Sport,Rotation,Away,AwayScore,Home,HomeScore,Status
NCAAB,811,North Texas (-2.5),70,Texas San Ant (+2.5),66,Final Lines Recap Box
NCAAB,813,Usc (-3),90,Washington St (+3),77,Final Lines Recap Box (O/U 151.5)
NCAAB,815,Utah (-4.5),68,Stanford (+4.5),70,Final OT Preview Lines Recap Box (O/U 138.5)
NCAAB,817,Rice (+7),60,Texas El Paso (-7),61,Final Lines Recap Box
NCAAB,819,Ucla (-1),93,Washington (+1),96,Final OT Preview Lines Recap Box (O/U 159.5)
NCAAB,821,Colorado (+7.5),65,California (-7.5),79,Final Lines Recap Box (O/U 141.5)
NCAAB,823,Western Illinois (+8.5),80,Nebraska-Omaha (-8.5),82,Final Lines Recap Box
NCAAB,825,Indiana Purdue (+6.5),77,South Dakota (-6.5),66,Final Lines Recap Box
NCAAB,827,Denver (+13),59,South Dakota St (-13),68,Final Lines Recap Box
