Sport,Rotation,Away,AwayScore,Home,HomeScore,Status
NCAAB,511,New Mexico (-3.5),59,Washington St (+3.5),82,Final Lines Recap Box (O/U 146.5)
NCAAB,514,Byu (-3.5),84,Northern Iowa (+3.5),76,Final Lines Recap Box (O/U 146.5)
NCAAB,515,Auburn (+9.5),67,Hawaii (-9.5),79,Final Lines Recap Box (O/U 159.5)
NCAAB,517,Harvard (+13),71,Oklahoma (-13),83,Final Preview Lines Recap Box (O/U 138.5)
